http://dbpedia.org/resource/Elaine_Howard_Ecklund,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Raphael_M._Bonelli,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/David_K._Jordan,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Lori_Peek,http://dbpedia.org/ontology/knownFor,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Logical_Foundations_of_Induction,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Contemplative_Practices_in_Action,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Great_Divorce,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Denkoroku,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Testament_of_Gideon_Mack,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Chosen_One_(novel),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
"http://dbpedia.org/resource/The_Holy_Qur'an:_Text,_Translation_and_Commentary",http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Treatise_on_the_Gods,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/A_View_of_Religions,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Militancy_in_the_name_of_Islam,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Trai_Phum_Phra_Ruang,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Ferrara_Bible,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Multidimensional_Measurement_of_Religiousness/Spirituality_for_Use_in_Health_Research,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Universal_Compassion,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Sahih_International,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
"http://dbpedia.org/resource/Studies_in_Judaism,_Christianity_and_the_Religions_of_India",http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Alta_Vendita,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Daemonologie,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Beside_Still_Waters_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Pasyon,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/War_of_Anti-Christ_with_the_Church_and_Christian_Civilization,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Jesus_and_the_Eyewitnesses,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Making_of_a_Teacher,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Missing_Gospels,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_New_Heart_of_Wisdom,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_New_Meditation_Handbook,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Revolt_of_Islam,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Elephant_in_the_Dark_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Great_Controversy_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Etty_Hillesum_and_the_Flow_of_Presence,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_True_Furqan,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/People_Like_Us_(book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Mind_Siege,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Paradise_Regained__Paradise_Regained__1,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Decipher_(novel),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Meaning_of_the_Glorious_Koran,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/A_Guide_to_Grand-Jury_Men,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Atheistic_Dictionary,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Meister_Eckhart,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Pythagoras,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Frithjof_Schuon,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Henry_David_Thoreau,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Luigi_Taparelli,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/James_P._Carse,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Byung-Chul_Han,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Ernst_Bloch,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Charles_Taylor_(philosopher),http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Albert_Caraco,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Stanley_Cavell,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Lucilio_Vanini,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Charles_Taliaferro,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Boris_Groys,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Emil_Cioran,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Mario_Kopić,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Meher_Baba,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Gadge_Maharaj,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Losing_Our_Religion,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Three_Essays_on_Religion,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Rites_of_the_Gods,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Magnificent_Corpses,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Black_Mass:_Apocalyptic_Religion_and_the_Death_of_Utopia,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Ishtar_Rising,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Nine_Lives:_In_Search_of_the_Sacred_in_Modern_India,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_God_Argument,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_God_Who_Is_There,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Inner_Reaches_of_Outer_Space,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Left_Hand_of_God_(book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Major_Religions,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/A_View_of_Religions,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/With_God_on_Our_Side_(book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_World's_Religions,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Becoming_Wise,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Sacred_Suicide,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Mystical_Geography_of_Quebec,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/La_Bible_amusante,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Skipping_Towards_Gomorrah,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Thou_Art_That_(book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Benevolence_and_the_Mandate_of_Heaven,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Spirits_of_Heaven_and_Ways_of_Heaven_&_Earth,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/A_Letter_Concerning_Toleration,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Faith_Instinct,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Time_and_Eternity_(philosophy_book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/50_Reasons_People_Give_for_Believing_in_a_God,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Becoming_Activists_in_Global_China,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Meetings_with_Remarkable_Manuscripts,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Ashes_to_Gold,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Overcoming_Life's_Disappointments,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/When_All_You've_Ever_Wanted_Isn't_Enough,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/When_Bad_Things_Happen_to_Good_People,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/When_Religion_Becomes_Evil,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Only_Possible_Argument_in_Support_of_a_Demonstration_of_the_Existence_of_God,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Islams_and_Modernities,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Casual_Peeps_at_Sophia,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Religious_System_of_the_Amazulu,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Scandal_of_the_Evangelical_Mind,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Ultimate_Revelations,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Atheist_Delusions,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Etty_Hillesum_and_the_Flow_of_Presence,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Dawkins_Delusion%3F,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Exegesis_of_Philip_K._Dick,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/The_Road_to_Mecca_(book),http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/God_in_the_Age_of_Science%3F,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/That_All_Shall_Be_Saved,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Age_of_Science,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Changing_of_the_Gods,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Non-Shia_Practices_of_Muḥarram_in_South_Asia_and_the_Diaspora,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Émile_Boutroux,http://dbpedia.org/ontology/notableIdea,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Leo_M._Franklin,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/P._Y._Saeki,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Syed_Sulaiman_Husaini,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Arti_Dhand,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Quautlatas,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Ziaul_Mustafa_Razvi_Qadri,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Time_and_Eternity_(philosophy_book),http://dbpedia.org/ontology/previousWork,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Abdul_Shafee,http://dbpedia.org/ontology/profession,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Menzieshill_High_School,http://dbpedia.org/ontology/religion,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Galician_Americans,http://dbpedia.org/ontology/religion,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Parranda,http://dbpedia.org/ontology/similar,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Las_Mañanitas_(celebration),http://dbpedia.org/ontology/similar,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Pope2you,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Maxwell_Institute,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/C.S.I._Ewart_Matriculation_Higher_Secondary_School,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Terminalia_(festival),http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Vestalia,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
"http://dbpedia.org/resource/Diocesan_museum_of_Padua,_Italy",http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Tenjin_Matsuri,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Hagley_Roman_Catholic_High_School,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Saturnalia,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
http://dbpedia.org/resource/Dwarka_Sharada_Peetham,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Religion
